Date,Ticker,Weight
2024-02-29,SLGL,0.2
2024-02-29,TQQQ,0.2
2024-03-01,XMTR,0.2
2024-03-01,GGLL,0.2
2024-03-01,AAOI,0.2
2024-03-01,ZS,0.2
2024-03-01,TQQQ,0.2
2024-03-04,BABX,0.2
2024-03-04,GGLL,0.2
2024-03-04,ZS,0.2
2024-03-04,SLGL,0.2
2024-03-04,TQQQ,0.2
2024-03-05,TARK,0.2
2024-03-05,HUT,0.2
2024-03-05,IREN,0.2
2024-03-05,TQQQ,0.2
2024-03-05,BKCH,0.2
2024-03-06,AXSM,0.2
2024-03-06,ZS,0.2
2024-03-06,SLGL,0.2
2024-03-06,PANW,0.2
2024-03-06,TQQQ,0.2
2024-03-07,AXSM,0.2
2024-03-07,GPCR,0.2
2024-03-07,ASTS,0.2
2024-03-07,HUT,0.2
2024-03-07,TQQQ,0.2
2024-03-08,HUT,0.2
2024-03-08,ZS,0.2
2024-03-08,MDB,0.2
2024-03-08,IREN,0.2
2024-03-08,TQQQ,0.2
2024-03-11,HUT,0.2
2024-03-11,MDB,0.2
2024-03-11,IREN,0.2
2024-03-11,TQQQ,0.2
2024-03-11,GSHD,0.2
2024-03-12,HUT,0.2
2024-03-12,INOD,0.2
2024-03-12,SQQQ,0.2
2024-03-12,RAPT,0.2
2024-03-12,TQQQ,0.2
2024-03-13,DRUG,0.2
2024-03-13,MRVL,0.2
2024-03-13,GPCR,0.2
2024-03-13,IREN,0.2
2024-03-13,TQQQ,0.2
2024-03-14,DRUG,0.2
2024-03-14,SPRB,0.2
2024-03-14,BABX,0.2
2024-03-14,HUT,0.2
2024-03-14,INOD,0.2
2024-03-15,SPRB,0.2
2024-03-15,INTU,0.2
2024-03-15,UCYB,0.2
2024-03-15,MDB,0.2
2024-03-15,TQQQ,0.2
2024-03-18,SPRB,0.2
2024-03-18,SATS,0.2
2024-03-18,MSTR,0.2
2024-03-18,GSAT,0.2
2024-03-18,TQQQ,0.2
2024-03-19,SPRB,0.2
2024-03-19,ROOT,0.2
2024-03-19,MSTR,0.2
2024-03-19,GSAT,0.2
2024-03-19,TQQQ,0.2
2024-03-20,NUTX,0.2
2024-03-20,SQQQ,0.2
2024-03-20,PSIX,0.2
2024-03-20,TQQQ,0.2
2024-03-20,POWL,0.2
2024-03-21,XMTR,0.2
2024-03-21,DRUG,0.2
2024-03-21,HUT,0.2
2024-03-21,RAPT,0.2
2024-03-21,TQQQ,0.2
2024-03-22,XMTR,0.2
2024-03-22,TARK,0.2
2024-03-22,RAPT,0.2
2024-03-22,IREN,0.2
2024-03-22,TQQQ,0.2
2024-03-25,XMTR,0.2
2024-03-25,INOD,0.2
2024-03-25,RAPT,0.2
2024-03-25,TQQQ,0.2
2024-03-25,PTH,0.2
2024-03-26,DRUG,0.2
2024-03-26,SATS,0.2
2024-03-26,KLAC,0.2
2024-03-26,TQQQ,0.2
2024-03-26,GSHD,0.2
2024-03-27,BLTE,0.2
2024-03-27,AAOI,0.2
2024-03-27,ACMR,0.2
2024-03-27,IREN,0.2
2024-03-27,TQQQ,0.2
2024-03-28,PTF,0.2
2024-03-28,BLTE,0.2
2024-03-28,MSTR,0.2
2024-03-28,IREN,0.2
2024-03-28,TQQQ,0.2
2024-04-01,IRON,0.2
