Date,Ticker,Trade_Weight,Direction
2023-05-31,PNQI,0.0012853470437017994,Buy
2023-05-31,MDGL,0.0012853470437017994,Buy
2023-05-31,MMYT,0.0012853470437017994,Buy
2023-05-31,ACWX,0.0012853470437017994,Buy
2023-05-31,MRCY,0.0012853470437017994,Buy
2023-05-31,GGLL,0.0012853470437017994,Buy
2023-05-31,VONG,0.0012853470437017994,Buy
2023-05-31,BELFB,0.0012853470437017994,Buy
2023-05-31,FORM,0.0012853470437017994,Buy
2023-05-31,PSET,0.0012853470437017994,Buy
2023-05-31,AAPL,0.0012853470437017994,Buy
2023-05-31,LEGR,0.0012853470437017994,Buy
2023-05-31,WTW,0.0012853470437017994,Buy
2023-05-31,ROP,0.0012853470437017994,Buy
2023-05-31,QQQ,0.0012853470437017994,Buy
2023-05-31,SNEX,0.0012853470437017994,Buy
2023-05-31,SDG,0.0012853470437017994,Buy
2023-05-31,NFTY,0.0012853470437017994,Buy
2023-05-31,ACGL,0.0012853470437017994,Buy
2023-05-31,VTC,0.0012853470437017994,Buy
2023-05-31,CTBI,0.0012853470437017994,Buy
2023-05-31,IMKTA,0.0012853470437017994,Buy
2023-05-31,INDB,0.0012853470437017994,Buy
2023-05-31,FBNC,0.0012853470437017994,Buy
2023-05-31,MYRG,0.0012853470437017994,Buy
2023-05-31,GSAT,0.0012853470437017994,Buy
2023-05-31,JBSS,0.0012853470437017994,Buy
2023-05-31,ZM,0.0012853470437017994,Buy
2023-05-31,ACMR,0.0012853470437017994,Buy
2023-05-31,RDNT,0.0012853470437017994,Buy
2023-05-31,PFG,0.0012853470437017994,Buy
2023-05-31,GH,0.0012853470437017994,Buy
2023-05-31,ECPG,0.0012853470437017994,Buy
2023-05-31,FFIV,0.0012853470437017994,Buy
2023-05-31,SLQD,0.0012853470437017994,Buy
2023-05-31,CBSH,0.0012853470437017994,Buy
2023-05-31,RING,0.0012853470437017994,Buy
2023-05-31,VCSH,0.0012853470437017994,Buy
2023-05-31,AMBA,0.0012853470437017994,Buy
2023-05-31,BNDW,0.0012853470437017994,Buy
2023-05-31,EXPE,0.0012853470437017994,Buy
2023-05-31,UIVM,0.0012853470437017994,Buy
2023-05-31,WGS,0.0012853470437017994,Buy
2023-05-31,AXON,0.0012853470437017994,Buy
2023-05-31,CVCO,0.0012853470437017994,Buy
2023-05-31,JSML,0.0012853470437017994,Buy
2023-05-31,HON,0.0012853470437017994,Buy
